0.01 0
0.3444147157190635 0
0.678829431438127 0
1.0132441471571905 0
1.347658862876254 0
1.6820735785953176 0
2.0164882943143807 0
2.3509030100334445 0
2.685317725752508 0
3.019732441471571 0
3.354147157190635 0
3.6885618729096983 0
4.022976588628762 0
4.357391304347825 0
4.691806020066889 0
5.0262207357859525 0
5.360635451505016 0
5.695050167224079 0
6.0294648829431425 0
6.363879598662207 0
6.69829431438127 0
7.032709030100333 0
7.367123745819397 0
7.70153846153846 0
8.035953177257523 0
8.370367892976587 0
8.70478260869565 0
9.039197324414715 0
9.373612040133779 0
9.708026755852842 0
10.042441471571905 0
10.376856187290969 0
10.711270903010032 0
11.045685618729095 0
11.380100334448159 0
11.714515050167222 0
12.048929765886285 0
12.383344481605349 0
12.717759197324414 0
13.052173913043477 0
13.38658862876254 0
13.721003344481604 0
14.055418060200667 0
14.38983277591973 0
14.724247491638794 0
15.058662207357857 0
15.39307692307692 0
15.727491638795984 0
16.06190635451505 0
16.396321070234112 0
16.730735785953176 0
17.06515050167224 0
17.399565217391302 0
17.733979933110366 0
18.068394648829432 0
18.402809364548496 0
18.73722408026756 0
19.071638795986622 0
19.406053511705686 0
19.74046822742475 0
20.074882943143812 0
20.409297658862876 0
20.74371237458194 0
21.078127090301003 0
21.412541806020066 0
21.74695652173913 0
22.081371237458193 0
22.415785953177256 0
22.75020066889632 0
23.084615384615383 0
23.419030100334446 0
23.75344481605351 0
24.087859531772573 0
24.422274247491636 0
24.7566889632107 0
25.091103678929766 0
25.42551839464883 0
25.759933110367893 0
26.094347826086956 0
26.42876254180602 0
26.763177257525083 0
27.097591973244146 0
27.43200668896321 0
27.766421404682273 0
28.100836120401336 0
28.4352508361204 0
28.769665551839463 0
29.104080267558526 0
29.43849498327759 0
29.772909698996653 0
30.107324414715716 0
30.44173913043478 0
30.776153846153843 0
31.110568561872906 0
31.44498327759197 0
31.779397993311033 0
32.11381270903009 0
32.448227424749156 0
32.78264214046822 0
33.11705685618728 0
33.451471571906346 0
33.78588628762541 0
34.12030100334447 0
34.454715719063536 0
34.7891304347826 0
35.12354515050166 0
35.457959866220726 0
35.7923745819398 0
36.12678929765886 0
36.46120401337792 0
36.79561872909699 0
37.13003344481605 0
37.46444816053511 0
37.79886287625418 0
38.13327759197324 0
38.4676923076923 0
38.80210702341137 0
39.13652173913043 0
39.47093645484949 0
39.80535117056856 0
40.13976588628762 0
40.47418060200668 0
40.80859531772575 0
41.14301003344481 0
41.47742474916387 0
41.81183946488294 0
42.146254180602 0
42.48066889632106 0
42.81508361204013 0
43.14949832775919 0
43.48391304347825 0
43.81832775919732 0
44.15274247491638 0
44.48715719063544 0
44.82157190635451 0
45.15598662207357 0
45.49040133779263 0
45.8248160535117 0
46.15923076923076 0
46.49364548494982 0
46.82806020066889 0
47.16247491638795 0
47.49688963210701 0
47.83130434782608 0
48.16571906354514 0
48.5001337792642 0
48.83454849498327 0
49.16896321070233 0
49.50337792642139 0
49.83779264214046 0
50.17220735785953 0
50.50662207357859 0
50.841036789297654 0
51.17545150501672 0
51.50986622073578 0
51.844280936454844 0
52.17869565217391 0
52.51311036789297 0
52.847525083612034 0
53.1819397993311 0
53.51635451505016 0
53.850769230769224 0
54.18518394648829 0
54.51959866220735 0
54.854013377926414 0
55.18842809364548 0
55.52284280936454 0
55.857257525083604 0
56.19167224080267 0
56.52608695652173 0
56.860501672240794 0
57.19491638795986 0
57.52933110367892 0
57.863745819397984 0
58.19816053511705 0
58.53257525083611 0
58.866989966555174 0
59.20140468227424 0
59.5358193979933 0
59.870234113712364 0
60.20464882943143 0
60.53906354515049 0
60.873478260869554 0
61.20789297658862 0
61.54230769230768 0
61.876722408026744 0
62.21113712374581 0
62.54555183946487 0
62.879966555183934 0
63.214381270903 0
63.54879598662206 0
63.883210702341124 0
64.2176254180602 0
64.55204013377926 0
64.88645484949832 0
65.22086956521738 0
65.55528428093645 0
65.88969899665551 0
66.22411371237457 0
66.55852842809364 0
66.8929431438127 0
67.22735785953176 0
67.56177257525083 0
67.89618729096989 0
68.23060200668895 0
68.56501672240802 0
68.89943143812708 0
69.23384615384614 0
69.56826086956521 0
69.90267558528427 0
70.23709030100333 0
70.5715050167224 0
70.90591973244146 0
71.24033444816052 0
71.5747491638796 0
71.90916387959867 0
72.24357859531773 0
72.57799331103679 0
72.91240802675586 0
73.24682274247492 0
73.58123745819398 0
73.91565217391305 0
74.25006688963211 0
74.58448160535117 0
74.91889632107024 0
75.2533110367893 0
75.58772575250836 0
75.92214046822743 0
76.25655518394649 0
76.59096989966555 0
76.92538461538462 0
77.25979933110368 0
77.59421404682274 0
77.9286287625418 0
78.26304347826087 0
78.59745819397993 0
78.931872909699 0
79.26628762541806 0
79.60070234113712 0
79.93511705685619 0
80.26953177257525 0
80.60394648829431 0
80.93836120401338 0
81.27277591973244 0
81.6071906354515 0
81.94160535117057 0
82.27602006688963 0
82.61043478260869 0
82.94484949832776 0
83.27926421404682 0
83.61367892976588 0
83.94809364548495 0
84.28250836120401 0
84.61692307692307 0
84.95133779264214 0
85.2857525083612 0
85.62016722408026 0
85.95458193979933 0
86.28899665551839 0
86.62341137123745 0
86.95782608695652 0
87.29224080267558 0
87.62665551839464 0
87.9610702341137 0
88.29548494983277 0
88.62989966555183 0
88.9643143812709 0
89.29872909698996 0
89.63314381270902 0
89.96755852842809 0
90.30197324414715 0
90.63638795986621 0
90.97080267558528 0
91.30521739130434 0
91.6396321070234 0
91.97404682274247 0
92.30846153846153 0
92.64287625418059 0
92.97729096989966 0
93.31170568561872 0
93.64612040133778 0
93.98053511705685 0
94.31494983277591 0
94.64936454849497 0
94.98377926421404 0
95.3181939799331 0
95.65260869565216 0
95.98702341137123 0
96.32143812709029 0
96.65585284280935 0
96.99026755852842 0
97.32468227424748 0
97.65909698996654 0
97.9935117056856 0
98.32792642140467 0
98.66234113712373 0
98.9967558528428 0
99.33117056856186 0
99.66558528428092 0
100.0 0
