10.0 0.0
10.0 0.2617993877991494
10.0 0.5235987755982988
10.0 0.7853981633974483
10.0 1.0471975511965976
10.0 1.308996938995747
10.0 1.5707963267948966
10.0 1.832595714594046
10.0 2.0943951023931953
10.0 2.356194490192345
10.0 2.617993877991494
10.0 2.8797932657906435
10.0 3.141592653589793
10.0 3.4033920413889422
10.0 3.665191429188092
10.0 3.926990816987241
10.0 4.1887902047863905
10.0 4.45058959258554
10.0 4.71238898038469
10.0 4.974188368183839
10.0 5.235987755982988
10.0 5.497787143782138
10.0 5.759586531581287
10.0 6.021385919380436
10.0 6.283185307179586
13.31103678929766 0.0
13.31103678929766 0.2617993877991494
13.31103678929766 0.5235987755982988
13.31103678929766 0.7853981633974483
13.31103678929766 1.0471975511965976
13.31103678929766 1.308996938995747
13.31103678929766 1.5707963267948966
13.31103678929766 1.832595714594046
13.31103678929766 2.0943951023931953
13.31103678929766 2.356194490192345
13.31103678929766 2.617993877991494
13.31103678929766 2.8797932657906435
13.31103678929766 3.141592653589793
13.31103678929766 3.4033920413889422
13.31103678929766 3.665191429188092
13.31103678929766 3.926990816987241
13.31103678929766 4.1887902047863905
13.31103678929766 4.45058959258554
13.31103678929766 4.71238898038469
13.31103678929766 4.974188368183839
13.31103678929766 5.235987755982988
13.31103678929766 5.497787143782138
13.31103678929766 5.759586531581287
13.31103678929766 6.021385919380436
13.31103678929766 6.283185307179586
16.62207357859532 0.0
16.62207357859532 0.2617993877991494
16.62207357859532 0.5235987755982988
16.62207357859532 0.7853981633974483
16.62207357859532 1.0471975511965976
16.62207357859532 1.308996938995747
16.62207357859532 1.5707963267948966
16.62207357859532 1.832595714594046
16.62207357859532 2.0943951023931953
16.62207357859532 2.356194490192345
16.62207357859532 2.617993877991494
16.62207357859532 2.8797932657906435
16.62207357859532 3.141592653589793
16.62207357859532 3.4033920413889422
16.62207357859532 3.665191429188092
16.62207357859532 3.926990816987241
16.62207357859532 4.1887902047863905
16.62207357859532 4.45058959258554
16.62207357859532 4.71238898038469
16.62207357859532 4.974188368183839
16.62207357859532 5.235987755982988
16.62207357859532 5.497787143782138
16.62207357859532 5.759586531581287
16.62207357859532 6.021385919380436
16.62207357859532 6.283185307179586
19.933110367892976 0.0
19.933110367892976 0.2617993877991494
19.933110367892976 0.5235987755982988
19.933110367892976 0.7853981633974483
19.933110367892976 1.0471975511965976
19.933110367892976 1.308996938995747
19.933110367892976 1.5707963267948966
19.933110367892976 1.832595714594046
19.933110367892976 2.0943951023931953
19.933110367892976 2.356194490192345
19.933110367892976 2.617993877991494
19.933110367892976 2.8797932657906435
19.933110367892976 3.141592653589793
19.933110367892976 3.4033920413889422
19.933110367892976 3.665191429188092
19.933110367892976 3.926990816987241
19.933110367892976 4.1887902047863905
19.933110367892976 4.45058959258554
19.933110367892976 4.71238898038469
19.933110367892976 4.974188368183839
19.933110367892976 5.235987755982988
19.933110367892976 5.497787143782138
19.933110367892976 5.759586531581287
19.933110367892976 6.021385919380436
19.933110367892976 6.283185307179586
23.244147157190636 0.0
23.244147157190636 0.2617993877991494
23.244147157190636 0.5235987755982988
23.244147157190636 0.7853981633974483
23.244147157190636 1.0471975511965976
23.244147157190636 1.308996938995747
23.244147157190636 1.5707963267948966
23.244147157190636 1.832595714594046
23.244147157190636 2.0943951023931953
23.244147157190636 2.356194490192345
23.244147157190636 2.617993877991494
23.244147157190636 2.8797932657906435
23.244147157190636 3.141592653589793
23.244147157190636 3.4033920413889422
23.244147157190636 3.665191429188092
23.244147157190636 3.926990816987241
23.244147157190636 4.1887902047863905
23.244147157190636 4.45058959258554
23.244147157190636 4.71238898038469
23.244147157190636 4.974188368183839
23.244147157190636 5.235987755982988
23.244147157190636 5.497787143782138
23.244147157190636 5.759586531581287
23.244147157190636 6.021385919380436
23.244147157190636 6.283185307179586
26.555183946488295 0.0
26.555183946488295 0.2617993877991494
26.555183946488295 0.5235987755982988
26.555183946488295 0.7853981633974483
26.555183946488295 1.0471975511965976
26.555183946488295 1.308996938995747
26.555183946488295 1.5707963267948966
26.555183946488295 1.832595714594046
26.555183946488295 2.0943951023931953
26.555183946488295 2.356194490192345
26.555183946488295 2.617993877991494
26.555183946488295 2.8797932657906435
26.555183946488295 3.141592653589793
26.555183946488295 3.4033920413889422
26.555183946488295 3.665191429188092
26.555183946488295 3.926990816987241
26.555183946488295 4.1887902047863905
26.555183946488295 4.45058959258554
26.555183946488295 4.71238898038469
26.555183946488295 4.974188368183839
26.555183946488295 5.235987755982988
26.555183946488295 5.497787143782138
26.555183946488295 5.759586531581287
26.555183946488295 6.021385919380436
26.555183946488295 6.283185307179586
29.86622073578595 0.0
29.86622073578595 0.2617993877991494
29.86622073578595 0.5235987755982988
29.86622073578595 0.7853981633974483
29.86622073578595 1.0471975511965976
29.86622073578595 1.308996938995747
29.86622073578595 1.5707963267948966
29.86622073578595 1.832595714594046
29.86622073578595 2.0943951023931953
29.86622073578595 2.356194490192345
29.86622073578595 2.617993877991494
29.86622073578595 2.8797932657906435
29.86622073578595 3.141592653589793
29.86622073578595 3.4033920413889422
29.86622073578595 3.665191429188092
29.86622073578595 3.926990816987241
29.86622073578595 4.1887902047863905
29.86622073578595 4.45058959258554
29.86622073578595 4.71238898038469
29.86622073578595 4.974188368183839
29.86622073578595 5.235987755982988
29.86622073578595 5.497787143782138
29.86622073578595 5.759586531581287
29.86622073578595 6.021385919380436
29.86622073578595 6.283185307179586
33.17725752508361 0.0
33.17725752508361 0.2617993877991494
33.17725752508361 0.5235987755982988
33.17725752508361 0.7853981633974483
33.17725752508361 1.0471975511965976
33.17725752508361 1.308996938995747
33.17725752508361 1.5707963267948966
33.17725752508361 1.832595714594046
33.17725752508361 2.0943951023931953
33.17725752508361 2.356194490192345
33.17725752508361 2.617993877991494
33.17725752508361 2.8797932657906435
33.17725752508361 3.141592653589793
33.17725752508361 3.4033920413889422
33.17725752508361 3.665191429188092
33.17725752508361 3.926990816987241
33.17725752508361 4.1887902047863905
33.17725752508361 4.45058959258554
33.17725752508361 4.71238898038469
33.17725752508361 4.974188368183839
33.17725752508361 5.235987755982988
33.17725752508361 5.497787143782138
33.17725752508361 5.759586531581287
33.17725752508361 6.021385919380436
33.17725752508361 6.283185307179586
36.48829431438127 0.0
36.48829431438127 0.2617993877991494
36.48829431438127 0.5235987755982988
36.48829431438127 0.7853981633974483
36.48829431438127 1.0471975511965976
36.48829431438127 1.308996938995747
36.48829431438127 1.5707963267948966
