0.5 0
0.7004008016032064 0
0.9008016032064128 0
1.1012024048096194 0
1.3016032064128256 0
1.5020040080160322 0
1.7024048096192386 0
1.902805611222445 0
2.103206412825651 0
2.3036072144288577 0
2.5040080160320644 0
2.7044088176352705 0
2.904809619238477 0
3.1052104208416833 0
3.30561122244489 0
3.506012024048096 0
3.7064128256513027 0
3.9068136272545093 0
4.1072144288577155 0
4.307615230460922 0
4.508016032064129 0
4.708416833667335 0
4.908817635270541 0
5.109218436873747 0
5.309619238476954 0
5.51002004008016 0
5.710420841683367 0
5.910821643286574 0
6.11122244488978 0
6.311623246492986 0
6.512024048096192 0
6.712424849699399 0
6.912825651302605 0
7.113226452905812 0
7.313627254509019 0
7.514028056112225 0
7.714428857715431 0
7.914829659318637 0
8.115230460921843 0
8.31563126252505 0
8.516032064128257 0
8.716432865731463 0
8.91683366733467 0
9.117234468937877 0
9.317635270541082 0
9.51803607214429 0
9.718436873747494 0
9.918837675350701 0
10.119238476953909 0
10.319639278557114 0
10.52004008016032 0
10.720440881763528 0
10.920841683366733 0
11.12124248496994 0
11.321643286573147 0
11.522044088176353 0
11.72244488977956 0
11.922845691382767 0
12.123246492985972 0
12.323647294589179 0
12.524048096192384 0
12.724448897795591 0
12.924849699398798 0
13.125250501002004 0
13.32565130260521 0
13.526052104208418 0
13.726452905811623 0
13.92685370741483 0
14.127254509018037 0
14.327655310621243 0
14.52805611222445 0
14.728456913827655 0
14.928857715430862 0
15.129258517034069 0
15.329659318637274 0
15.530060120240481 0
15.730460921843688 0
15.930861723446894 0
16.1312625250501 0
16.331663326653306 0
16.532064128256515 0
16.73246492985972 0
16.932865731462925 0
17.133266533066134 0
17.33366733466934 0
17.534068136272545 0
17.734468937875754 0
17.93486973947896 0
18.135270541082164 0
18.335671342685373 0
18.53607214428858 0
18.736472945891784 0
18.93687374749499 0
19.137274549098198 0
19.337675350701403 0
19.53807615230461 0
19.738476953907817 0
19.938877755511022 0
20.139278557114228 0
20.339679358717436 0
20.54008016032064 0
20.740480961923847 0
20.940881763527056 0
21.14128256513026 0
21.341683366733466 0
21.542084168336675 0
21.74248496993988 0
21.942885771543086 0
22.143286573146295 0
22.3436873747495 0
22.544088176352705 0
22.744488977955914 0
22.94488977955912 0
23.145290581162325 0
23.345691382765533 0
23.54609218436874 0
23.746492985971944 0
23.94689378757515 0
24.147294589178358 0
24.347695390781563 0
24.54809619238477 0
24.748496993987978 0
24.948897795591183 0
25.149298597194388 0
25.349699398797597 0
25.550100200400802 0
25.750501002004007 0
25.950901803607216 0
26.15130260521042 0
26.351703406813627 0
26.552104208416836 0
26.75250501002004 0
26.952905811623246 0
27.153306613226455 0
27.35370741482966 0
27.554108216432866 0
27.754509018036075 0
27.95490981963928 0
28.155310621242485 0
28.355711422845694 0
28.5561122244489 0
28.756513026052104 0
28.95691382765531 0
29.15731462925852 0
29.357715430861724 0
29.55811623246493 0
29.758517034068138 0
29.958917835671343 0
30.15931863727455 0
30.359719438877757 0
30.560120240480963 0
30.760521042084168 0
30.960921843687377 0
31.161322645290582 0
31.361723446893787 0
31.562124248496996 0
31.7625250501002 0
31.962925851703407 0
32.16332665330661 0
32.36372745490982 0
32.56412825651303 0
32.76452905811623 0
32.96492985971944 0
33.16533066132265 0
33.36573146292585 0
33.56613226452906 0
33.76653306613227 0
33.96693386773547 0
34.16733466933868 0
34.36773547094189 0
34.56813627254509 0
34.7685370741483 0
34.96893787575151 0
35.16933867735471 0
35.36973947895792 0
35.57014028056113 0
35.77054108216433 0
35.97094188376754 0
36.171342685370746 0
36.37174348697395 0
36.57214428857716 0
36.77254509018036 0
36.97294589178357 0
37.173346693386776 0
37.37374749498998 0
37.57414829659319 0
37.774549098196395 0
37.9749498997996 0
38.175350701402806 0
38.375751503006015 0
38.57615230460922 0
38.776553106212425 0
38.976953907815634 0
39.177354709418836 0
39.377755511022045 0
39.578156312625254 0
39.778557114228455 0
39.978957915831664 0
40.17935871743487 0
40.379759519038075 0
40.58016032064128 0
40.78056112224449 0
40.980961923847694 0
41.1813627254509 0
41.38176352705411 0
41.58216432865731 0
41.78256513026052 0
41.98296593186373 0
42.18336673346693 0
42.38376753507014 0
42.58416833667335 0
42.78456913827655 0
42.98496993987976 0
43.18537074148297 0
43.38577154308617 0
43.58617234468938 0
43.78657314629259 0
43.98697394789579 0
44.187374749499 0
44.38777555110221 0
44.58817635270541 0
44.78857715430862 0
44.98897795591183 0
45.18937875751503 0
45.38977955911824 0
45.59018036072145 0
45.79058116232465 0
45.99098196392786 0
46.19138276553107 0
46.39178356713427 0
46.59218436873748 0
46.79258517034068 0
46.99298597194389 0
47.1933867735471 0
47.3937875751503 0
47.59418837675351 0
47.794589178356716 0
47.99498997995992 0
48.19539078156313 0
48.395791583166336 0
48.59619238476954 0
48.796593186372746 0
48.996993987975955 0
49.19739478957916 0
49.397795591182366 0
49.598196392785574 0
49.798597194388776 0
49.998997995991985 0
50.199398797595194 0
50.399799599198396 0
50.600200400801604 0
50.80060120240481 0
51.001002004008015 0
51.201402805611224 0
51.40180360721443 0
51.602204408817634 0
51.80260521042084 0
52.00300601202405 0
52.203406813627254 0
52.40380761523046 0
52.60420841683367 0
52.80460921843687 0
53.00501002004008 0
53.20541082164329 0
53.40581162324649 0
53.6062124248497 0
53.80661322645291 0
54.00701402805611 0
54.20741482965932 0
54.40781563126253 0
54.60821643286573 0
54.80861723446894 0
55.00901803607215 0
55.20941883767535 0
55.40981963927856 0
55.61022044088177 0
55.81062124248497 0
56.01102204408818 0
56.21142284569139 0
56.41182364729459 0
56.6122244488978 0
56.81262525050101 0
57.01302605210421 0
57.21342685370742 0
57.41382765531062 0
57.61422845691383 0
57.81462925851704 0
58.01503006012024 0
58.21543086172345 0
58.41583166332666 0
58.61623246492986 0
58.81663326653307 0
59.017034068136276 0
59.21743486973948 0
59.41783567134269 0
59.618236472945895 0
59.8186372745491 0
60.019038076152306 0
60.219438877755515 0
60.41983967935872 0
60.620240480961925 0
60.820641282565134 0
61.021042084168336 0
61.221442885771545 0
61.42184368737475 0
61.622244488977955 0
61.822645290581164 0
