0.01 0
0.11009009009009008 0
0.21018018018018017 0
0.31027027027027027 0
0.41036036036036033 0
0.5104504504504505 0
0.6105405405405405 0
0.7106306306306306 0
0.8107207207207207 0
0.9108108108108107 0
1.010900900900901 0
1.110990990990991 0
1.211081081081081 0
1.311171171171171 0
1.4112612612612612 0
1.5113513513513512 0
1.6114414414414413 0
1.7115315315315314 0
1.8116216216216214 0
1.9117117117117115 0
2.0118018018018016 0
2.1118918918918914 0
2.2119819819819817 0
2.3120720720720715 0
2.412162162162162 0
2.5122522522522517 0
2.612342342342342 0
2.712432432432432 0
2.812522522522522 0
2.912612612612612 0
3.0127027027027022 0
3.112792792792792 0
3.2128828828828824 0
3.3129729729729727 0
3.4130630630630625 0
3.513153153153153 0
3.6132432432432426 0
3.713333333333333 0
3.8134234234234228 0
3.913513513513513 0
4.013603603603603 0
4.113693693693693 0
4.213783783783783 0
4.313873873873873 0
4.413963963963964 0
4.5140540540540535 0
4.614144144144143 0
4.714234234234233 0
4.814324324324324 0
4.914414414414414 0
5.014504504504504 0
5.114594594594594 0
5.214684684684684 0
5.314774774774774 0
5.414864864864864 0
5.514954954954955 0
5.615045045045044 0
5.715135135135134 0
5.815225225225224 0
5.915315315315315 0
6.015405405405405 0
6.1154954954954945 0
6.215585585585584 0
6.315675675675675 0
6.415765765765765 0
6.515855855855855 0
6.6159459459459455 0
6.716036036036035 0
6.816126126126125 0
6.916216216216215 0
7.016306306306306 0
7.116396396396396 0
7.2164864864864855 0
7.316576576576575 0
7.416666666666666 0
7.516756756756756 0
7.616846846846846 0
7.716936936936936 0
7.817027027027026 0
7.917117117117116 0
8.017207207207207 0
8.117297297297297 0
8.217387387387387 0
8.317477477477476 0
8.417567567567566 0
8.517657657657656 0
8.617747747747746 0
8.717837837837838 0
8.817927927927927 0
8.918018018018017 0
9.018108108108107 0
9.118198198198197 0
9.218288288288287 0
9.318378378378377 0
9.418468468468467 0
9.518558558558558 0
9.618648648648648 0
9.718738738738738 0
9.818828828828828 0
9.918918918918918 0
10.019009009009007 0
10.119099099099097 0
10.219189189189189 0
10.319279279279279 0
10.419369369369369 0
10.519459459459458 0
10.619549549549548 0
10.719639639639638 0
10.819729729729728 0
10.919819819819818 0
11.01990990990991 0
11.12 0
11.220090090090089 0
11.320180180180179 0
11.420270270270269 0
11.520360360360359 0
11.620450450450448 0
11.72054054054054 0
11.82063063063063 0
11.92072072072072 0
12.02081081081081 0
12.1209009009009 0
12.22099099099099 0
12.32108108108108 0
12.421171171171169 0
12.52126126126126 0
12.62135135135135 0
12.72144144144144 0
12.82153153153153 0
12.92162162162162 0
13.02171171171171 0
13.1218018018018 0
13.221891891891891 0
13.321981981981981 0
13.422072072072071 0
13.52216216216216 0
13.62225225225225 0
13.72234234234234 0
13.82243243243243 0
13.92252252252252 0
14.022612612612612 0
14.122702702702702 0
14.222792792792792 0
14.322882882882881 0
14.422972972972971 0
14.523063063063061 0
14.623153153153151 0
14.723243243243243 0
14.823333333333332 0
14.923423423423422 0
15.023513513513512 0
15.123603603603602 0
15.223693693693692 0
15.323783783783782 0
15.423873873873871 0
15.523963963963963 0
15.624054054054053 0
15.724144144144143 0
15.824234234234233 0
15.924324324324322 0
16.024414414414416 0
16.124504504504504 0
16.224594594594596 0
16.324684684684684 0
16.424774774774775 0
16.524864864864863 0
16.624954954954955 0
16.725045045045047 0
16.825135135135135 0
16.925225225225226 0
17.025315315315314 0
17.125405405405406 0
17.225495495495494 0
17.325585585585586 0
17.425675675675677 0
17.525765765765765 0
17.625855855855857 0
17.725945945945945 0
17.826036036036037 0
17.926126126126125 0
18.026216216216216 0
18.126306306306308 0
18.226396396396396 0
18.326486486486488 0
18.426576576576576 0
18.526666666666667 0
18.626756756756755 0
18.726846846846847 0
18.826936936936935 0
18.927027027027027 0
19.02711711711712 0
19.127207207207206 0
19.227297297297298 0
19.327387387387386 0
19.427477477477478 0
19.527567567567566 0
19.627657657657657 0
19.72774774774775 0
19.827837837837837 0
19.92792792792793 0
20.028018018018017 0
20.12810810810811 0
20.228198198198196 0
20.328288288288288 0
20.42837837837838 0
20.528468468468468 0
20.62855855855856 0
20.728648648648647 0
20.82873873873874 0
20.928828828828827 0
21.02891891891892 0
21.12900900900901 0
21.2290990990991 0
21.32918918918919 0
21.429279279279278 0
21.52936936936937 0
21.629459459459458 0
21.72954954954955 0
21.829639639639637 0
21.92972972972973 0
22.02981981981982 0
22.12990990990991 0
22.23 0
22.33009009009009 0
22.43018018018018 0
22.530270270270268 0
22.63036036036036 0
22.73045045045045 0
22.83054054054054 0
22.93063063063063 0
23.03072072072072 0
23.13081081081081 0
23.2309009009009 0
23.33099099099099 0
23.431081081081082 0
23.53117117117117 0
23.631261261261262 0
23.73135135135135 0
23.83144144144144 0
23.93153153153153 0
24.03162162162162 0
24.131711711711713 0
24.2318018018018 0
24.331891891891892 0
24.43198198198198 0
24.532072072072072 0
24.63216216216216 0
24.732252252252252 0
24.83234234234234 0
24.93243243243243 0
25.032522522522523 0
25.13261261261261 0
25.232702702702703 0
25.33279279279279 0
25.432882882882883 0
25.53297297297297 0
25.633063063063062 0
25.733153153153154 0
25.833243243243242 0
25.933333333333334 0
26.03342342342342 0
26.133513513513513 0
26.2336036036036 0
26.333693693693693 0
26.433783783783785 0
26.533873873873873 0
26.633963963963964 0
26.734054054054052 0
26.834144144144144 0
26.934234234234232 0
27.034324324324324 0
27.13441441441441 0
27.234504504504503 0
27.334594594594595 0
27.434684684684683 0
27.534774774774775 0
27.634864864864863 0
27.734954954954954 0
27.835045045045042 0
27.935135135135134 0
28.035225225225226 0
28.135315315315314 0
28.235405405405405 0
28.335495495495493 0
28.435585585585585 0
28.535675675675673 0
28.635765765765765 0
28.735855855855856 0
28.835945945945944 0
28.936036036036036 0
29.036126126126124 0
29.136216216216216 0
29.236306306306304 0
29.336396396396395 0
29.436486486486487 0
29.536576576576575 0
29.636666666666667 0
29.736756756756755 0
29.836846846846846 0
29.936936936936934 0
30.037027027027026 0
30.137117117117114 0
30.237207207207206 0
30.337297297297297 0
30.437387387387385 0
30.537477477477477 0
30.637567567567565 0
30.737657657657657 0
30.837747747747745 0
30.937837837837836 0
31.037927927927928 0
31.138018018018016 0
31.238108108108108 0
31.338198198198196 0
31.438288288288287 0
31.538378378378376 0
31.638468468468467 0
31.73855855855856 0
31.838648648648647 0
31.93873873873874 0
32.03882882882883 0
32.13891891891891 0
32.239009009009 0
32.339099099099094 0
32.439189189189186 0
32.53927927927928 0
32.63936936936936 0
32.739459459459454 0
32.839549549549545 0
32.93963963963964 0
33.03972972972972 0
33.13981981981981 0
33.239909909909905 0
33.339999999999996 0
33.44009009009009 0
33.54018018018017 0
33.640270270270264 0
33.740360360360356 0
33.84045045045045 0
33.94054054054054 0
34.04063063063062 0
34.140720720720715 0
34.24081081081081 0
34.3409009009009 0
34.44099099099098 0
34.541081081081074 0
34.641171171171166 0
34.74126126126126 0
34.84135135135135 0
34.941441441441434 0
35.041531531531525 0
35.14162162162162 0
35.24171171171171 0
35.34180180180179 0
35.441891891891885 0
35.541981981981976 0
35.64207207207207 0
35.74216216216216 0
35.842252252252244 0
35.942342342342336 0
36.04243243243243 0
36.14252252252252 0
36.24261261261261 0
36.342702702702695 0
36.44279279279279 0
36.54288288288288 0
36.64297297297297 0
36.743063063063055 0
36.843153153153146 0
36.94324324324324 0
37.04333333333333 0
37.14342342342342 0
37.243513513513506 0
37.3436036036036 0
37.44369369369369 0
37.54378378378378 0
37.643873873873865 0
37.74396396396396 0
37.84405405405405 0
37.94414414414414 0
38.04423423423423 0
38.144324324324316 0
38.24441441441441 0
38.3445045045045 0
38.44459459459459 0
38.54468468468468 0
38.64477477477477 0
38.74486486486486 0
38.84495495495495 0
38.94504504504504 0
39.045135135135126 0
39.14522522522522 0
39.24531531531531 0
39.3454054054054 0
39.44549549549549 0
39.54558558558558 0
39.64567567567567 0
39.74576576576576 0
39.84585585585585 0
39.94594594594594 0
40.04603603603603 0
40.14612612612612 0
40.24621621621621 0
40.3463063063063 0
40.44639639639639 0
40.54648648648648 0
40.64657657657657 0
40.74666666666666 0
40.846756756756754 0
40.94684684684684 0
41.04693693693693 0
41.14702702702702 0
41.247117117117114 0
41.3472072072072 0
41.44729729729729 0
41.54738738738738 0
41.64747747747747 0
41.747567567567565 0
41.84765765765765 0
41.94774774774774 0
42.04783783783783 0
42.147927927927924 0
42.248018018018016 0
42.3481081081081 0
42.44819819819819 0
42.54828828828828 0
42.648378378378375 0
42.74846846846846 0
42.84855855855855 0
42.94864864864864 0
43.048738738738734 0
43.148828828828826 0
43.24891891891891 0
43.349009009009 0
43.449099099099094 0
43.549189189189185 0
43.64927927927927 0
43.74936936936936 0
43.84945945945945 0
43.949549549549545 0
44.049639639639636 0
44.14972972972972 0
44.24981981981981 0
44.349909909909904 0
44.449999999999996 0
44.55009009009009 0
44.65018018018017 0
44.75027027027026 0
44.850360360360355 0
44.95045045045045 0
45.05054054054053 0
45.15063063063062 0
45.250720720720714 0
45.350810810810806 0
45.4509009009009 0
45.55099099099098 0
45.651081081081074 0
